,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
708,1.5842848987659532e-19,-5.690697616175362e-19,-5.551979958660977e-19,7.370909279148759e-21,3.797497969953139e-19,2.971119829343253e-19,-2.2510491795633294e-20,-9.467426813848676e-20,2.0462266718874626e-19,2.8880760583387555e-19,2.1496321932275138e-20,-1.0563073117831646e-19,-8.378463785085278e-20,1.1025229077457538e-19,5.391362931489033e-19,7.0281703281470035e-19,-2.5292458394393004e-20,-1.4259332455708617e-19,-5.551408152304499e-19,-6.798506646432612e-19,-5.311247064684364e-19,-4.500424739421398e-19,-3.5201961521490706e-19,-1.0234377654888755e-19,4.060517339173527e-20,1.9704584327518918e-19,3.043565370436281e-19,2.240516257418844e-19,2.491970884233735e-19,4.739433006616413e-19,5.31737740150687e-19,1.6072674225477675e-19,-8.55990105678698e-19,-1.4775218986987287e-18,-1.6250800874223115e-18,6.919467379650994e-19,1.7601838491128153e-18,-8.644838458267921e-19,-1.701169815051098e-18,-5.286138378697518e-19,-6.186719659546587e-20,-8.185566124105887e-19,-2.1113478822079e-18,-9.466111236052566e-19,1.900240140278204e-18,7.384468983853665e-19,-1.4812031624518063e-18,-1.351548184059376e-18,2.4787471007049103e-18,1.79186771682851e-18,-4.741668996185348e-19,-1.5375337102805418e-18,1.0513321480166642e-18,1.6944718929169536e-18,-9.694040153787615e-19,-2.5868924141534144e-18,-2.6351165267747777e-18,-2.2017733246864663e-18,-6.509394472218412e-19,1.8463283054329323e-18,7.951073895709756e-19,-1.7182548897877968e-18,-5.680309972980762e-19,1.6284164786424792e-18,6
709,-3.771243225832673e-20,-5.9584090795646835e-19,-1.0382158203940961e-18,-1.0333403448184852e-18,-9.6584379174649e-19,-9.862819278666594e-19,-6.221140398542046e-19,1.3692522038532833e-20,-3.478643474498883e-20,7.022037416004719e-20,6.898461023435038e-19,7.777531445056378e-19,6.472095120565761e-19,8.586717563900975e-19,1.075441817588647e-18,6.006621848049731e-19,-1.0617406512293237e-19,2.649987466001738e-19,-8.544174528535657e-20,-4.015199446783271e-19,-3.058907944227755e-19,2.53074961021285e-21,4.602368715005375e-19,5.04988740227482e-19,-1.4433803959047393e-19,-6.3661913757047835e-19,-4.2283698512069513e-19,-9.077834593349163e-20,1.540219221223795e-19,3.5751352528255177e-19,6.531785776280146e-20,-3.864175405470525e-19,-1.945556675778321e-21,-7.272943579410608e-19,-1.175904768554329e-18,9.42683401204901e-19,1.7417528643579563e-18,-1.3221396944360623e-18,-2.5796904655399197e-18,-1.6227152935712385e-18,-1.051265818421743e-18,-1.4867072669353049e-18,-2.354580857879829e-18,-1.0378807531321678e-18,1.8287401561789477e-18,6.68091204658554e-19,-1.4147110455031255e-18,-8.123566803049016e-19,2.2614019004658785e-18,1.5784761986095093e-18,-6.900354599104934e-19,-1.7977078433713114e-18,9.633121749435415e-19,1.8722536445440595e-18,-4.857996622121646e-19,-1.7035011575756766e-18,-1.6952941154526024e-18,-1.5950575972058018e-18,-1.9152633119505126e-19,2.0737985697436437e-18,7.047349663092736e-19,-1.9509902784563175e-18,-6.630677434707514e-19,1.5862474107486922e-18,0
710,4.8072521771036893e-20,-2.2716455548026264e-19,-2.446688205641228e-19,-4.734520414294593e-20,1.5336484980783677e-19,1.7541314170435485e-19,4.660002335783098e-20,-9.713046940048803e-21,-3.808413127374472e-21,-5.890627530986515e-20,-1.1268247208435319e-20,4.6935876614774943e-20,5.370488890821092e-20,1.3493312718800188e-19,2.531438292832951e-19,2.6221622704091267e-19,1.1721278067823024e-19,-1.721785555586864e-19,-3.867314586359117e-19,-1.4093323336223817e-19,1.1591311567726476e-19,1.5588711002809097e-19,9.655090737694778e-20,7.993762163939163e-20,1.2277130034164191e-19,6.257985876934115e-20,-8.119832939004514e-20,-4.178571602248218e-20,1.1091235876948636e-19,2.1083306249896195e-19,2.4682751254387155e-19,2.0574735607085846e-19,-1.4703619824448928e-18,-1.9460347552936868e-18,-1.7496879699042532e-18,6.91668233500241e-19,1.7260996605625882e-18,-9.524542899877263e-19,-1.8107170845264303e-18,-6.181873855731302e-19,-1.7132479159998998e-19,-9.034002298935666e-19,-2.0315394281517543e-18,-8.673430640902665e-19,1.887076422224732e-18,6.703348719601024e-19,-1.6546616042750993e-18,-1.7527830728655644e-18,1.9791514381110274e-18,1.2474885751870574e-18,-1.0022028867135193e-18,-1.83829592064798e-18,1.0758432056119632e-18,1.9317431548912087e-18,-4.973304857455875e-19,-1.9142819083722657e-18,-2.1076332550270652e-18,-2.0156997401445066e-18,-6.111512999558033e-19,1.8468804874179e-18,8.018097249114928e-19,-1.7649177345981344e-18,-7.587630157964308e-19,1.2361682535673878e-18,1
711,-1.8817430520874015e-20,-5.880548715590752e-19,-5.438277189187995e-19,-1.4411059237594884e-19,1.335875865845394e-19,2.0815595269326249e-19,-7.954447023633481e-20,-4.0185185862288977e-19,-2.0931609151872954e-19,1.5447720098725297e-19,3.379865098484105e-19,8.860388412186732e-20,-2.2468070929428565e-19,-2.510452395362841e-20,5.052016933919693e-19,5.774379719091613e-19,1.3242026359874534e-20,-2.0746940512112672e-19,-4.872421109418799e-19,-3.1763862240146644e-19,1.6391125628769937e-20,1.1091927419193133e-20,-1.312298390480771e-19,4.0380021275097433e-20,2.5573280864093085e-19,2.961222044595646e-19,3.6101551179580923e-19,3.6839249846259864e-19,4.086004451056057e-19,4.093923295224024e-19,2.5639029584573483e-19,8.545446766528719e-20,-7.077434878832457e-19,-1.3028789656032262e-18,-1.531498473866609e-18,6.892417728383266e-19,1.6888829050212467e-18,-1.0704039134117708e-18,-1.8609580492459952e-18,-6.589294709545332e-19,-4.2413008818577655e-19,-1.2081667468155177e-18,-2.0738331456386045e-18,-6.650622237259455e-19,1.9824638311842415e-18,5.695779015977357e-19,-1.6953377764076542e-18,-1.3565560378500172e-18,2.442023715128092e-18,1.6904152646581898e-18,-5.95853013261021e-19,-1.7072664851497402e-18,1.0276662911585204e-18,1.891573451034634e-18,-5.5942211758219855e-19,-2.2584478709878725e-18,-2.8097565768696845e-18,-2.803605939041514e-18,-1.1566282124844458e-18,1.5753818347156703e-18,7.181348223856204e-19,-1.6024429115260999e-18,-4.2294462675498754e-19,1.6835802159397123e-18,2
712,-7.987356131495339e-20,-6.926009825253287e-19,-1.167049740688963e-18,-1.0647537272230784e-18,-8.512838608157032e-19,-7.903529555277395e-19,-4.367384345625504e-19,1.1258969660649433e-19,-3.62151371223598e-21,-2.187578425099602e-20,4.922524572959012e-19,6.869342713313789e-19,7.058533976386557e-19,9.764411303631417e-19,1.1782837063617614e-18,6.329672526570215e-19,-6.289134053522595e-20,3.0283674793122793e-19,-6.578178727165393e-20,-3.3526718382901815e-19,-1.6783673499254762e-19,1.4696155260471596e-19,5.470905032932637e-19,5.756857181378871e-19,-5.028556352585285e-20,-6.852461388750272e-19,-6.16168095602087e-19,-1.5387560112150508e-19,2.079171482124091e-19,3.6668764572113604e-19,6.276163266067326e-20,-3.5682808703848433e-19,1.6779690246184701e-19,-5.854170355632632e-19,-1.0513097365496313e-18,9.586784677909782e-19,1.7119927233216795e-18,-1.260471791994736e-18,-2.4472609099241797e-18,-1.5006944324449132e-18,-1.010175107248839e-18,-1.4666953135149504e-18,-2.367025859832951e-18,-1.0929979217145008e-18,1.8207634620773178e-18,7.466450164792926e-19,-1.280388090676687e-18,-6.133951727363413e-19,2.2645115292670793e-18,1.4986451863567956e-18,-7.411810358456449e-19,-1.758332327897961e-18,1.0410286239143525e-18,1.975324553099353e-18,-3.7402790642168e-19,-1.5080754273322921e-18,-1.3830636501462807e-18,-1.36241653842698e-18,-1.7044800255941818e-19,2.0634899905621414e-18,7.979837109273769e-19,-1.8449410938771515e-18,-6.072948717863026e-19,1.6431122524750485e-18,0
713,2.491749021981996e-20,-8.869123434692005e-19,-7.427746064376821e-19,-1.2834275818181934e-19,2.169286725853264e-19,2.0197821436993387e-19,-1.8262645067475907e-20,-1.2897782119424923e-19,5.266850618945207e-20,1.931446006301058e-19,-6.4518137357924575e-21,-2.120151961665997e-19,-1.793555546995101e-19,1.4807576707067814e-19,7.590406006648885e-19,8.831313467886627e-19,-4.578618474968705e-20,-2.0600910669772473e-19,-5.319664786808955e-19,-6.41490584770198e-19,-5.209781447257716e-19,-3.019553175328285e-19,-1.3483382807255206e-19,-5.2589178707208904e-20,-2.959681644778808e-20,4.7217583690896273e-20,1.3926046171094531e-19,2.123041315441096e-19,3.895774366224062e-19,5.806141044652172e-19,5.577085936554279e-19,1.7404182359424722e-19,-4.325707154706243e-19,-1.1626013484731305e-18,-1.3993271341793538e-18,8.583399271960468e-19,1.7499432865294787e-18,-1.071744362747206e-18,-2.0128633229932477e-18,-7.76359492925109e-19,-1.934406129557054e-19,-8.49582018709017e-19,-2.0780992203559597e-18,-9.64760738666313e-19,1.858879788787327e-18,7.291803917635654e-19,-1.46479222307383e-18,-1.1278699138943232e-18,2.8105342553882074e-18,1.8998053400236905e-18,-4.427556743329887e-19,-1.442526217094278e-18,1.0521736749703396e-18,1.6310921815572778e-18,-7.989789010093185e-19,-2.1451463906626254e-18,-2.2515104567833413e-18,-2.004975997642546e-18,-5.96888016798317e-19,1.7896045373911455e-18,8.356839195648448e-19,-1.5754338507760263e-18,-3.764756913474856e-19,1.9533837030591725e-18,8
714,3.0196032232276455e-20,-3.1390045582453105e-19,-3.1118771437158307e-19,-8.982039754539604e-20,1.5257994325259268e-20,-1.9363835476077876e-20,-2.796509458474338e-20,1.3257508686512009e-20,-5.935865014232896e-20,-1.0597105105633706e-19,1.1502493612965132e-19,2.107859855696727e-19,7.03316056560652e-20,1.0514580868210867e-19,3.200641772138007e-19,3.3656670772495214e-19,8.045079019825372e-20,-1.3370223050738413e-19,-4.3287005479221627e-19,-2.621129083538728e-19,4.307044611401077e-20,2.044207855273011e-19,2.783155220270557e-19,2.8642749873222877e-19,1.357777650257101e-19,-1.519466914578844e-19,-2.2101964840591465e-19,-2.034289534193684e-20,1.9017233096273676e-19,3.26158862544447e-19,2.7414345686150655e-19,1.1855745928062956e-19,-1.2451929783689156e-18,-1.7672494174959305e-18,-1.7219123281422358e-18,6.890498244202982e-19,1.7100489276938344e-18,-1.1365123654401466e-18,-2.1016657328077013e-18,-8.534316455420594e-19,-3.9023606857647347e-19,-1.1600192188169222e-18,-2.2598423561285085e-18,-9.471589664282366e-19,1.8999942338137356e-18,6.136763822146028e-19,-1.703569375707116e-18,-1.6462643279569955e-18,2.108720116911313e-18,1.4166464729732052e-18,-8.5338841228765185e-19,-1.836755587389401e-18,9.823326179748587e-19,1.918483306464251e-18,-3.0331908657116395e-19,-1.506995377327929e-18,-1.6293951743387994e-18,-1.7005037988229824e-18,-5.219959756969848e-19,1.8185291331104275e-18,7.1697316971190285e-19,-1.7822570610006104e-18,-6.337486384653167e-19,1.4011907263085923e-18,2
715,9.488794031826281e-20,-7.736205415747869e-19,-6.36570795965881e-19,9.510330370488092e-20,2.890586573388325e-19,-5.274998615378067e-20,-1.7937480274538656e-19,-4.853518331726585e-20,1.1713901929646716e-19,1.5955004841267925e-19,-2.717038892730844e-19,-4.833994957960405e-19,-1.2039765324335543e-19,3.373376113852346e-19,7.727251187152546e-19,7.537628109266613e-19,7.605585707717183e-20,1.7272880555953288e-20,-2.3494862896248338e-19,-4.38477664345269e-19,-4.438681289036583e-19,-3.9833477462922215e-19,-4.796568111931914e-19,-5.498909594991667e-19,-3.5129824433414767e-19,1.28329292149475e-19,3.4032730929887523e-19,8.268992596581129e-20,4.596160303641396e-22,3.2987499928669785e-19,4.1990911746395043e-19,1.260248069471226e-19,-2.4443617580938224e-19,-1.1606409489754563e-18,-1.657308479765596e-18,7.317190050047584e-19,1.968957280338788e-18,-8.121818377257325e-19,-2.052063499401899e-18,-7.846369306051782e-19,2.5197902669141614e-19,-1.2119808925537107e-19,-1.5339931961546564e-18,-8.229228326770107e-19,1.750585857678959e-18,6.251483606043458e-19,-1.351946624142204e-18,-8.318412596401605e-19,2.5418313359023315e-18,1.765123605197101e-18,-5.034895220517603e-19,-1.5292036236753722e-18,8.91675300760895e-19,1.4252333659135384e-18,-1.1908197932289172e-18,-2.724542276291011e-18,-2.843532963595621e-18,-2.2911698092443772e-18,-4.620366245392449e-19,2.1034714055033183e-18,9.176749250245081e-19,-1.6880859420227342e-18,-3.4095094765749134e-19,1.837856058086483e-18,2
716,2.2260727416425317e-20,-1.0452697374544466e-19,-1.1086704426378494e-19,1.2528142319066734e-21,1.0837121074746951e-19,1.0140094894720123e-19,1.6668752234718643e-20,-8.067578935803483e-21,1.3102442937541968e-20,-1.8596324994070106e-20,-3.048897521310735e-21,2.6251845684238314e-20,1.9869914206176707e-20,4.618344182664695e-20,9.8993934174812e-20,1.140792701739337e-19,6.862233022240458e-20,-1.0990978618935482e-19,-1.9305169332668395e-19,-3.2256507257152166e-20,6.73601625568848e-20,6.139347465065833e-20,2.7689141700857464e-20,2.407186080929221e-20,6.06550139146115e-20,5.204305599236723e-20,-3.189391344530301e-20,-3.121433715778474e-20,4.2852215964432335e-20,9.57202064342984e-20,1.229625136206802e-19,1.1976775123252095e-19,-1.6503833024529613e-18,-2.0241493186533752e-18,-1.7259354227381019e-18,7.772185365122132e-19,1.8033434133257148e-18,-9.72429699362488e-19,-1.903440821708633e-18,-6.863123011008101e-19,-1.6362034855425832e-19,-8.729481538967636e-19,-2.0418929575200308e-18,-8.7268750100756e-19,1.9236626262411613e-18,6.851918656130388e-19,-1.7300327381651696e-18,-1.917361352492828e-18,1.5855272469481024e-18,8.918140325095525e-19,-1.1758293929826117e-18,-1.866304257099463e-18,1.049005187183825e-18,1.8519539564496653e-18,-5.896172251964362e-19,-1.976815682383275e-18,-2.1323085660772423e-18,-1.991168808918196e-18,-5.782635349346456e-19,1.8575535542078332e-18,7.713422890943985e-19,-1.870365585694064e-18,-9.507524347880973e-19,9.340653691198804e-19,1
717,-5.795640458728453e-20,-2.7718849416416306e-19,-2.414087021249229e-19,-1.0703668983950819e-19,-5.65754001963013e-20,-8.117593329902282e-20,3.7738526480499333e-20,1.0118675688408601e-19,-3.0089250126359066e-20,-9.336955713247262e-20,-1.8563324487015619e-19,-2.864373633690177e-19,-1.6996628660766758e-19,1.0159458473271772e-19,2.7916857904561794e-19,2.165207972827708e-19,-1.0658348276990563e-19,-1.6970123843149799e-19,-2.0218346449920265e-19,-1.6009982289825968e-19,-4.299679463873971e-20,9.364853964292967e-20,8.742892126289866e-20,-1.1477170144636257e-19,-2.0273274992531844e-19,-1.3654565715769115e-19,-1.0672871914833035e-19,-1.659857916735076e-19,-1.7263671626019213e-19,8.646226805976514e-20,3.8532405657028923e-19,1.301215172520849e-19,-1.4046814565773492e-18,-1.7751437839326624e-18,-1.5998835712680307e-18,8.124293872925012e-19,1.8183782915015544e-18,-9.974963975416614e-19,-2.087868447889112e-18,-8.926456634189107e-19,-9.497541038521737e-20,-5.415381580138196e-19,-1.7094928615416838e-18,-7.431523760759141e-19,1.8250180859463386e-18,5.111412480376172e-19,-1.8347784246192015e-18,-1.8473846570476752e-18,1.9745734539001267e-18,1.1440174368700446e-18,-9.18685721975232e-19,-1.736305640126238e-18,1.001171858958926e-18,1.7390633110140786e-18,-7.203695235759061e-19,-1.9600624373133175e-18,-1.9884623580008875e-18,-1.844505636933507e-18,-4.054717624300668e-19,2.0725841710141298e-18,8.998382349790563e-19,-1.919205952477161e-18,-8.352039783049008e-19,1.3667592336219686e-18,1
718,6.544403311533869e-20,-3.670778081763804e-19,-3.1519879102758077e-19,-8.241378530642533e-20,3.254530145933096e-20,3.2002895733611914e-20,-8.051819619552162e-21,-3.7089631020801376e-20,-7.159275165593631e-20,-6.454495497859892e-20,3.7009620942541633e-20,4.121536711348359e-20,-4.9501648649602564e-20,3.215410285386621e-21,2.4448142167506885e-19,3.561519249514165e-19,-1.496871775739687e-20,-2.430357964611155e-19,-4.499853677610473e-19,-3.4606969109734305e-19,-1.0930820631123518e-19,9.291767318156622e-20,2.0198087260765728e-19,1.8247245314257205e-19,3.31625946873356e-20,-1.2108474470971557e-19,-1.0016130904044316e-19,1.2722004626164975e-20,1.621718373149986e-19,3.4690380517602043e-19,3.245391378471424e-19,8.665815457032004e-20,-1.3205789807914359e-18,-1.7214231251422573e-18,-1.638881499034635e-18,7.636613108376227e-19,1.7059527413334312e-18,-1.1692047638703476e-18,-2.115192561197521e-18,-8.359156896807846e-19,-2.8863670250569514e-19,-9.696699490185805e-19,-2.1088891163634277e-18,-9.122887327859775e-19,1.8821581879607258e-18,6.285351642760804e-19,-1.7679448923035972e-18,-1.825999965394213e-18,2.1222672775300277e-18,1.4146371628217215e-18,-7.909482792927114e-19,-1.730038684151459e-18,9.912962205871137e-19,1.8392339754199564e-18,-4.0814320543345496e-19,-1.6176758930151573e-18,-1.7723985773705145e-18,-1.8070528578865812e-18,-5.06663277082424e-19,1.8834972075018966e-18,7.340497713124575e-19,-1.836569950034177e-18,-7.196668544799616e-19,1.360789624188682e-18,3
719,-1.0198145136137381e-19,-5.966077574583954e-19,-3.9869724664170096e-19,3.8400492095716877e-20,1.8793877475769891e-19,7.846700271458031e-20,-1.1655933323985219e-19,-1.3934901109781013e-19,1.1502203994137363e-19,2.346713871902317e-19,2.8739787963931033e-21,-1.0236126697421079e-19,-1.231153434830684e-19,7.363036371846862e-20,4.857573907426339e-19,4.500871329132565e-19,1.1227689974983258e-19,-9.707510876929764e-20,-4.178330494772758e-19,-3.5326890021826956e-19,-2.6562646990870646e-19,-3.6111517537717527e-19,-4.271263142920316e-19,-2.1812735336934957e-19,-1.3235462371541431e-20,9.672750098995223e-20,2.0494522978842454e-19,2.8329018454447194e-19,4.258996044273434e-19,5.869697062715972e-19,4.597856522571662e-19,1.6725515728683777e-19,-1.032388396955825e-18,-1.6709733575982275e-18,-1.6220442175826664e-18,8.407928353460806e-19,1.873427702060646e-18,-9.421280754110962e-19,-1.9344167135191276e-18,-6.912174498463926e-19,-1.7877509910733617e-20,-6.3872999321967235e-19,-2.0172318409129574e-18,-9.95048393990093e-19,1.9149155124499225e-18,5.88932751823929e-19,-1.6716441896911412e-18,-1.4597029961058433e-18,2.3304366438459887e-18,1.4039465840083e-18,-8.877814972226124e-19,-1.747313949670285e-18,1.0214722141339655e-18,1.7100515179510835e-18,-9.043533563049364e-19,-2.5021807454751865e-18,-2.6071674644708214e-18,-2.1602210986133933e-18,-5.857659487224953e-19,1.7995582100925164e-18,7.429335497217554e-19,-1.691188888329451e-18,-3.9105645767447017e-19,1.7299784063889927e-18,7
720,-5.281761141040662e-21,-4.359858710560092e-19,-3.052366171626619e-19,-6.619644620959678e-20,-3.768912046826071e-20,3.0965720126290956e-20,-1.135294954400608e-20,-1.7408279304652995e-19,-1.5841277317379428e-19,1.3803663628380753e-20,4.796993053650872e-20,-1.0888539822399922e-19,-1.654310543607354e-19,4.6024115242756455e-20,4.262284343143585e-19,4.662476404387875e-19,2.0661399284034068e-20,-1.5567382564944505e-19,-5.166338545594226e-19,-4.937165036669152e-19,-1.9324932707187705e-19,-3.3992006892297364e-20,-3.3392178891476866e-20,7.98692840688577e-21,1.873177745755285e-20,1.997047426914813e-20,1.7134200867248537e-19,2.755321060322858e-19,3.4078100474069305e-19,4.612133034012703e-19,4.2583959626309365e-19,1.4023650493367903e-19,-1.226225489767576e-18,-1.752905154259438e-18,-1.6481336349579981e-18,8.319923077217152e-19,1.7057885738931827e-18,-1.2075450953427343e-18,-2.0422843191536673e-18,-6.558642151370146e-19,-7.03510963848929e-20,-7.253075169065339e-19,-1.9018676408838823e-18,-8.314179718384846e-19,1.8862964867379184e-18,6.374125317971193e-19,-1.6890589976243027e-18,-1.6504490359820229e-18,2.254753769731483e-18,1.48971042865826e-18,-7.617156946422901e-19,-1.7907548157067946e-18,9.550679778758517e-19,1.8708220841807856e-18,-4.635311745105013e-19,-1.921245478614805e-18,-2.2596829118004476e-18,-2.2049650807595257e-18,-6.734795289792842e-19,1.8667429208024747e-18,8.171901549570658e-19,-1.7373789342323427e-18,-6.250854485518703e-19,1.5096678126627162e-18,9
721,-1.2180663513856712e-19,-4.450737684108051e-19,-4.034626762560473e-19,-2.3859118896658515e-19,-1.2569424892057864e-19,-9.941799160205516e-20,-1.1117436484582054e-19,-1.124404588673805e-19,-1.0306536153734223e-19,-7.1093918674201095e-22,1.240301209954505e-19,7.918753532570337e-20,-2.285799625761066e-20,1.719926169946464e-19,4.928431351065175e-19,3.4216437670133884e-19,6.826232850343097e-20,-9.13019787460883e-20,-4.1933571910490363e-19,-2.0138190896904252e-19,4.056731863058351e-20,5.419116579875114e-20,1.5333086665381e-21,3.996342860871733e-20,4.6073439702061443e-20,-6.913346476609633e-20,-3.439386068900959e-21,1.5669339577609442e-19,1.965505012558079e-19,4.0340891479951323e-19,3.5661319275921486e-19,7.90945761288954e-20,-1.0886034705368985e-18,-1.6693595701463438e-18,-1.6162457681224393e-18,7.864327312281412e-19,1.7633501156874913e-18,-1.0411674582387752e-18,-2.0297527718241683e-18,-8.62635286235896e-19,-3.2247874540027854e-19,-8.972426064819247e-19,-1.9407057469227752e-18,-7.742531137533036e-19,1.9062563764305622e-18,4.867480677564755e-19,-1.800864555223016e-18,-1.557517124663981e-18,2.2928503910613553e-18,1.4463563410036023e-18,-9.230458522571634e-19,-1.872794414996695e-18,1.045811563090257e-18,1.8990679324844855e-18,-5.820501813158037e-19,-2.0521563941934508e-18,-2.2868043150966862e-18,-2.195451781103011e-18,-7.149004476025202e-19,1.907258791628525e-18,7.78383650726198e-19,-1.8152511586673343e-18,-4.879159042817178e-19,1.6894496682148724e-18,5
722,3.520850715941491e-20,-5.704087765445463e-19,-6.320123161253448e-19,-3.058388927515436e-19,-2.7545908623919125e-20,9.718631689626559e-20,9.268580275622399e-20,6.753410836081282e-20,-2.4350032890042934e-20,-1.6558222782570236e-19,-5.86127265307494e-21,1.4117470479582643e-19,2.561883688470274e-20,1.1539001860373472e-19,5.027266899234949e-19,5.096047526305242e-19,-6.186409187613871e-20,-2.4535427172701973e-19,-5.336946153250181e-19,-4.474972478057863e-19,-1.6214338306636102e-19,6.542004351005466e-20,1.6796459201897962e-19,1.4361560020172785e-19,6.067430957353774e-20,2.3667616411859598e-20,-3.578762635731745e-20,-2.1190462922635078e-20,1.9381352929236835e-19,4.769871639006024e-19,4.24180775860024e-19,4.094003416960011e-20,-8.967025040157074e-19,-1.333593195582578e-18,-1.5080123362496028e-18,7.459619173995365e-19,1.6449287024102748e-18,-1.1432012885386927e-18,-1.9077843540681025e-18,-4.855127384209468e-19,9.013890063563046e-20,-7.568967233818233e-19,-2.0873232709052383e-18,-9.164809603278774e-19,1.8914760298918807e-18,5.5931332205345515e-19,-1.7394810290136426e-18,-1.528232019765511e-18,2.5174759007320275e-18,1.7569071772386427e-18,-5.890692826549279e-19,-1.6433196605888627e-18,1.0617826261453633e-18,1.9374963865800767e-18,-3.2144622956066954e-19,-1.622443510275759e-18,-1.8406584600312903e-18,-1.7929328221131524e-18,-4.0085633707811135e-19,1.9026034112152632e-18,6.904454701113626e-19,-1.793535315923237e-18,-4.952581508778966e-19,1.7462954501959192e-18,3
723,-5.0954203880629893e-20,-7.009351350656329e-19,-9.238657799876465e-19,-7.537255740760046e-19,-7.181155917529485e-19,-8.202192301620168e-19,-5.419343739303725e-19,-1.9587722373540297e-20,1.5000378343871652e-22,2.5135662535220964e-19,7.340513246498997e-19,6.569084034398092e-19,4.17617437514271e-19,6.180299127811032e-19,9.688108504385362e-19,6.559343164563793e-19,-9.89413888898305e-20,1.7786208503885634e-19,-1.498141716461204e-19,-4.426081298681511e-19,-3.807212341158231e-19,-1.638638100509222e-19,2.390013493830773e-19,4.2688198646213628e-19,-7.348067109849574e-20,-4.54961145499667e-19,-2.595413231496421e-19,-3.7542104734999547e-20,1.9800006336638194e-19,4.63941734234329e-19,2.1718390650621344e-19,-2.7038654925664264e-19,-2.6117129878316586e-20,-8.134437874531986e-19,-1.314679344556737e-18,8.86058275957534e-19,1.7944602627716316e-18,-1.2529328303012666e-18,-2.4816900319544915e-18,-1.4538866279291191e-18,-1.0062373225705163e-18,-1.5689664485730801e-18,-2.43822156479784e-18,-1.0392289404053655e-18,1.8206103526501264e-18,5.821231175563929e-19,-1.5223108585225766e-18,-8.708725810799823e-19,2.466207128655666e-18,1.7232818878761814e-18,-5.781900175128952e-19,-1.7506409023794542e-18,9.206077612947982e-19,1.8088844236996283e-18,-6.2513042298323315e-19,-1.9687436865189616e-18,-1.9376954748077424e-18,-1.7209528311929389e-18,-3.093124597986724e-19,1.9349322224112254e-18,6.272151154048373e-19,-1.888308357654251e-18,-4.719533847239202e-19,1.8185317589203458e-18,0
724,-2.5957917279594844e-19,-9.516051115007678e-19,-1.5404614115314922e-18,-1.5118608419854613e-18,-1.003415889276668e-18,-4.1342494678394723e-19,1.3633485994272869e-19,1.4376110947574474e-19,-4.053133911146417e-19,-5.462051398782946e-19,-2.2100620672677767e-20,7.321885082056697e-20,2.1107652333706542e-19,1.0448375059354157e-18,1.6294921516439882e-18,7.72787882171628e-19,-1.0443165943349625e-19,4.255054924594323e-19,2.057185209209598e-19,5.274570762547124e-20,1.9134576726624805e-19,2.931633988269913e-19,1.1372502894556613e-19,-1.635913463887996e-19,-1.4318497803004383e-19,6.031454034369808e-20,1.5329211462646997e-19,8.117318423498609e-20,1.328715703921263e-19,1.5648739900232655e-19,-3.342191625917724e-19,-6.870037143330745e-19,1.2496129946735483e-18,3.829935039115865e-19,-4.976158833571184e-19,1.116807450358929e-18,1.6937595062876703e-18,-1.1511104593634057e-18,-1.9626564993941394e-18,-3.6498603529634734e-19,5.664678500209867e-19,-7.658307143820644e-20,-1.2770198009481567e-18,-4.0654258217946777e-19,1.88127069244054e-18,5.735295634836923e-19,-1.107671372674789e-18,1.2755658625948156e-19,2.1081826505803235e-18,1.4085261399754003e-18,-7.345903932874226e-19,-1.6617665017417256e-18,1.2289035579169987e-18,2.1371443609884245e-18,-2.8580120606911977e-19,-1.7964309508933164e-18,-2.3833512316081982e-18,-2.4648096789141642e-18,-5.744680957160376e-19,2.135156322204956e-18,9.663153701848784e-19,-1.6436006774658975e-18,-4.559237615171301e-19,1.6234983809236678e-18,2
