,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
885,-2.3819360209312728e-20,-8.675227242085666e-19,-7.467790982307897e-19,-1.7313592472333113e-19,7.75259069622559e-20,-1.3073817633408777e-19,-3.819562109702529e-19,-3.0841783080472084e-19,3.059393675203414e-20,3.327281235164496e-19,2.950335471060983e-19,8.086884490201736e-20,5.7213266260486546e-21,2.2017621936255256e-19,8.255280169780797e-19,9.950223634779794e-19,1.2429668333218506e-20,-2.2907333734242537e-20,-5.181023800218349e-19,-7.256026636383119e-19,-5.431409873456155e-19,-3.6289204007882417e-19,-1.156199474502097e-19,1.4513428796820503e-19,-4.6003614570062594e-20,-2.197970041500349e-19,6.479535924932242e-20,3.983220712307386e-19,6.244013774280436e-19,6.667166006193262e-19,4.0284207753984035e-19,3.428813013773718e-20,-1.8466509862564307e-19,-1.0677699426111076e-18,-1.3889166359269428e-18,8.300688192444883e-19,1.7616340109507825e-18,-1.1627334426823377e-18,-2.379862606669202e-18,-1.3260260298482203e-18,-7.617814274919552e-19,-1.2553821639098814e-18,-2.3418685799156355e-18,-1.1093683990282385e-18,1.8931006548443297e-18,8.275173620848738e-19,-1.4093336364822268e-18,-9.15227634657929e-19,2.6988480986144636e-18,1.9015645701390906e-18,-4.1702426245993766e-19,-1.5563325364309435e-18,9.254150144268597e-19,1.5949438564492855e-18,-8.345747148540489e-19,-2.108466772099692e-18,-2.172686799905093e-18,-1.998479492864537e-18,-6.268396437504138e-19,1.7240653609663214e-18,7.574776031871055e-19,-1.5837882513032964e-18,-3.502897375924042e-19,1.8804239502178115e-18,8
886,-6.484891404202133e-20,-5.229693170130024e-19,-3.935684349187978e-19,-2.801523514849409e-20,1.0583821479678341e-19,-1.3923254335474444e-20,-1.717057361855435e-19,-2.405751816828841e-19,-1.0620816684963674e-19,1.0729282619802071e-19,-8.754514133050347e-22,-2.8636290572630597e-19,-2.258631966271034e-19,1.8979723030940363e-19,5.380386401985659e-19,4.41333699510914e-19,6.232028697969269e-20,-1.3653657952442448e-19,-4.095595043563369e-19,-2.980649322463994e-19,-4.304295159173218e-20,1.2951723958416702e-20,-1.3330789090003743e-19,-2.121249370543524e-19,-9.650953757148957e-20,3.8179213532552505e-20,1.3541594029723104e-19,1.5615774199248953e-19,1.4777734186521541e-19,3.276085142901113e-19,4.903662183872692e-19,2.190516547886129e-19,-9.685947609582065e-19,-1.600318727535971e-18,-1.6272687030443857e-18,7.38273546539952e-19,1.7912914239235456e-18,-9.469866062666052e-19,-2.037473524093327e-18,-9.847435226918249e-19,-3.4192136455220778e-19,-7.073847003987543e-19,-1.67825042217943e-18,-6.6498810447107115e-19,1.814642713859926e-18,5.07421026696932e-19,-1.625366661133842e-18,-1.3925285682299552e-18,2.383396512476508e-18,1.5112905773256118e-18,-7.471516223020107e-19,-1.7167265239681345e-18,9.807697491601495e-19,1.7110358194372308e-18,-8.512474756053189e-19,-2.3931138812377654e-18,-2.69219084519783e-18,-2.4984310650045503e-18,-8.320560945362937e-19,1.8904017122742374e-18,9.53426259354321e-19,-1.6636388003609076e-18,-4.413364500385242e-19,1.7582955889816886e-18,4
887,-8.926695793345771e-20,-8.438667400184295e-19,-1.1648554581599947e-18,-8.422450245156857e-19,-5.656780858319938e-19,-5.785290521082495e-19,-4.52076210152254e-19,-6.563098163791915e-20,-5.594291084774613e-21,8.546673373581038e-20,4.2224248929494042e-19,5.019467531211669e-19,5.462246085402782e-19,8.69445650397448e-19,1.142833389307825e-18,6.812711928287944e-19,-3.930507621287835e-20,2.2907675117034404e-19,-2.504386697794031e-19,-5.177375207179112e-19,-3.416730705411619e-19,-4.886604076815755e-20,3.272053054779293e-19,4.705589832408596e-19,-2.3266678660157956e-20,-5.427329490015192e-19,-3.586106231919072e-19,9.979966754856586e-20,3.7781863739018958e-19,5.628849027233942e-19,3.550995938324566e-19,-2.2478969540621478e-19,5.535733316298225e-20,-6.992089731339467e-19,-1.1060591257354433e-18,9.530448753306988e-19,1.7260523774224092e-18,-1.2131055451360982e-18,-2.3724476040510378e-18,-1.441993332624041e-18,-9.820492049295917e-19,-1.4192684250978254e-18,-2.3086219838374382e-18,-1.0374347685758986e-18,1.8305017920450744e-18,7.209894636859435e-19,-1.301454515880547e-18,-6.865086620917932e-19,2.5242314430497405e-18,1.6351560291439555e-18,-6.690558728998811e-19,-1.6803593311007062e-18,1.0464693236370873e-18,1.8864136963316826e-18,-5.256993346163235e-19,-1.771034989790043e-18,-1.7376224802317344e-18,-1.7133908445365279e-18,-4.2931612381332534e-19,1.9860313189006205e-18,8.642301532739734e-19,-1.7701659062031808e-18,-4.226497612076641e-19,1.9466304775766926e-18,0
888,2.0606302347838374e-20,-7.533656967361837e-19,-9.898116513214109e-19,-6.069338489055798e-19,-5.013259549658346e-19,-6.080111782399163e-19,-5.219982510748616e-19,-1.5167053541265497e-19,-7.178396821429109e-20,5.943205263657536e-20,5.448470122939113e-19,6.920093031213687e-19,5.326571604226591e-19,6.986167508153378e-19,1.0587819389719094e-18,7.343124811478077e-19,7.978009984192584e-20,3.565165571627289e-19,-2.1031556289612583e-19,-4.8186602575681705e-19,-2.1266346022552156e-19,1.0473920000076877e-19,4.815722098751011e-19,6.142480141583456e-19,6.764185735320079e-20,-5.483023309793006e-19,-3.8225543817206955e-19,1.0711724115125847e-19,3.4684000439153933e-19,4.750711910003022e-19,1.0935017600597722e-19,-2.9478014928531816e-19,2.781469175281669e-19,-6.90268067988896e-19,-1.3505119432893166e-18,8.215754163237002e-19,1.7182146417463216e-18,-1.34658236742295e-18,-2.529460221862975e-18,-1.5526111159930413e-18,-1.1733774075555143e-18,-1.7073751989570943e-18,-2.5538508211065886e-18,-1.091075519005052e-18,1.910215593152701e-18,6.945644048220164e-19,-1.2518996794384635e-18,-4.61496699353429e-19,2.3325710601197538e-18,1.719458543048809e-18,-5.646217594911812e-19,-1.803656206760936e-18,8.993355874394307e-19,1.885709154744184e-18,-3.0727086212782074e-19,-1.4483508287201022e-18,-1.516321811317167e-18,-1.649280482973682e-18,-4.844198294171844e-19,1.8686227658738434e-18,7.189960937218155e-19,-1.7504556330835994e-18,-3.4031581061262594e-19,1.7467843251191994e-18,0
889,5.80223705152586e-20,-7.2299747140834575e-19,-7.794266400647746e-19,-2.413612096912683e-19,9.927774079957669e-20,7.851299775463356e-22,-1.544700024061924e-19,-7.638434266945702e-20,1.5901585239495154e-19,2.3584844819741424e-19,2.380638889797168e-19,2.0678263709166252e-19,2.3689704414834223e-19,4.82463848760407e-19,7.992452634663567e-19,7.030426562335342e-19,8.399043738535898e-20,-6.985079102086689e-20,-5.055578143571305e-19,-5.29369254678044e-19,-2.225402465108719e-19,2.018957136842394e-20,1.0148006919862258e-19,2.992389901013707e-19,1.8538687915802822e-19,-1.8984591318574372e-19,-2.978519832309148e-19,-1.3975557551972985e-20,3.3180877718046143e-19,5.27945031702319e-19,5.084002479749979e-19,1.8994253049830948e-19,-4.9215903415673855e-19,-1.257799317534681e-18,-1.5119720799241314e-18,7.002199891401174e-19,1.6827582824558523e-18,-9.86496044226769e-19,-1.912810550494389e-18,-9.599231927857266e-19,-7.47539065775095e-19,-1.386202663460266e-18,-2.3678993366335334e-18,-1.0773529267348706e-18,1.803498342601456e-18,7.255435413409055e-19,-1.3302456011333347e-18,-9.970881484206854e-19,2.6960316195237733e-18,1.832477115015601e-18,-5.44407891879469e-19,-1.596995429206179e-18,1.028461572382301e-18,1.8630801349614147e-18,-5.809942863739704e-19,-2.0983416095574262e-18,-2.001998310075723e-18,-1.771786467283498e-18,-5.502382485198466e-19,1.792033502797768e-18,8.434322411136173e-19,-1.5784523480537563e-18,-3.466124262929661e-19,1.9259377638708733e-18,5
890,2.169811090906574e-20,-4.909862723403415e-19,-3.356338532188024e-19,5.458529872733656e-20,2.2874798836661753e-19,1.3751517607796185e-19,-6.831729416044095e-20,-1.4606000455779296e-19,1.3096347271464134e-20,1.549694092808154e-19,4.063871559791105e-20,-1.45925719089922e-19,-1.8077798756004164e-19,1.0108874137972513e-20,3.989751450036329e-19,5.327904025865438e-19,4.70260927498126e-21,-2.6421784820594906e-19,-4.51537292237453e-19,-3.907407127031887e-19,-1.8771927743841754e-19,-3.4964555931935325e-20,-5.240581637497861e-20,-4.765486602844913e-20,2.481730924480292e-20,3.018067384888239e-20,2.3970015382335554e-20,9.42826704973516e-20,2.1878659592651956e-19,3.298629828916106e-19,4.257214380373133e-19,2.9423975182750557e-19,-1.1514161896046383e-18,-1.7207354573766869e-18,-1.6593951961491004e-18,7.454912448755965e-19,1.747296536470478e-18,-1.0257103274929753e-18,-2.013347426851575e-18,-8.698051115750395e-19,-3.427600910645428e-19,-9.49854394448503e-19,-2.0660126721826942e-18,-9.033155896795845e-19,1.8823735236683662e-18,6.597565099714744e-19,-1.6641532984452648e-18,-1.6027389500012044e-18,2.399494664415532e-18,1.536989452405669e-18,-6.967433952457958e-19,-1.6332569594600885e-18,9.767580090053204e-19,1.6932920898346865e-18,-7.106186233839557e-19,-2.125373334287646e-18,-2.2668110735503796e-18,-2.0551757465157327e-18,-6.569005187334465e-19,1.7695332272860564e-18,8.168093373477275e-19,-1.6647633264670305e-18,-6.037367991119377e-19,1.5779108655646408e-18,8
891,2.095975773450375e-20,-1.0675228336936513e-18,-1.0916622613303035e-18,-4.521091321522661e-19,-7.930221143493043e-20,-1.4822151220147037e-19,-3.198003238602608e-19,-1.2429285121644912e-19,1.8884811625665947e-19,3.06707932406781e-19,2.0831090011350273e-19,1.6095280800829895e-19,3.0820100463485713e-19,5.864908317873848e-19,1.0316519192995598e-18,9.903124283329531e-19,-9.932349241213024e-22,1.2127447621518358e-19,-5.277923847952853e-19,-8.677020096412511e-19,-7.639533176854791e-19,-5.258505347474486e-19,-8.353981614220541e-20,2.4253947676598794e-19,-6.973136091163577e-20,-3.2528796431621856e-19,-7.35493112128965e-20,2.8065218701371113e-19,6.706702658326373e-19,9.212044543376575e-19,5.500535006421524e-19,-1.2229659483568638e-19,9.688255507308723e-20,-7.582105636287316e-19,-1.1566970480813504e-18,9.767006562943202e-19,1.7435318383713994e-18,-1.160284968422576e-18,-2.1774046665911554e-18,-1.0977114954853322e-18,-5.414124352224082e-19,-1.0686550201836339e-18,-2.3168101319591604e-18,-1.2597037358762592e-18,1.760459734892624e-18,8.99148078084233e-19,-1.1611036128058616e-18,-6.9572629441101475e-19,2.7274907339966802e-18,1.8861742775993718e-18,-4.499075909558756e-19,-1.4953516088074779e-18,1.0745906533681948e-18,1.7208012721234199e-18,-7.999992888816469e-19,-2.1158473657194583e-18,-2.007812615120307e-18,-1.695640626673847e-18,-3.167538627759816e-19,1.9361355614996174e-18,7.992193746489098e-19,-1.6198824423498771e-18,-2.7323993043707204e-19,2.0090056718752494e-18,9
892,-1.041634055277924e-19,-8.251491446769598e-19,-9.788859720516752e-19,-5.7118404785802185e-19,-5.1695885637726e-19,-4.631781416113297e-19,-2.372453390981868e-19,2.727549412292362e-20,-1.0163437441643155e-19,-1.3246872564380786e-19,3.301192768175969e-19,5.5228051876314265e-19,5.196414727666735e-19,7.129284268445739e-19,9.96720981092456e-19,6.466810048455936e-19,1.0314396060137843e-19,2.6257893525473843e-19,-2.828170239434094e-19,-4.36665562690928e-19,-1.8711021147437815e-20,2.4314579112409296e-19,4.467877869778466e-19,5.389263273625432e-19,1.4969448479323994e-19,-4.500700793930098e-19,-4.57664953379584e-19,2.353911383200759e-20,4.7540768726933685e-19,6.483034520519095e-19,2.6410424657072723e-19,-1.6686598655503668e-19,6.437753622832526e-20,-8.293172681323085e-19,-1.3383288710629986e-18,8.43538242428597e-19,1.6904069612466735e-18,-1.3760914193667999e-18,-2.2898935117468697e-18,-1.0091387751620161e-18,-5.65328633694996e-19,-1.2788456358430054e-18,-2.367027844347332e-18,-1.1290328786044255e-18,1.794137734792457e-18,6.684739744361796e-19,-1.3461327355742043e-18,-6.355581055222729e-19,2.4948584121725293e-18,1.6563786598063808e-18,-6.64057043519213e-19,-1.869376327288945e-18,9.243611703427166e-19,2.1163787181089156e-18,-1.1895082315912181e-20,-1.2494436883558866e-18,-1.3636337743328259e-18,-1.4615199496947366e-18,-3.099660552583909e-19,1.9134183489641052e-18,7.280716149041884e-19,-1.6643404638611625e-18,-2.089951329670668e-19,1.985546324759433e-18,6
893,-7.152594665909595e-20,-5.122974025486582e-19,-3.8094389318926205e-19,-2.2874040207406082e-20,2.22484035403169e-19,2.8902171061674503e-19,1.9606936006839173e-19,-6.308477665317852e-20,-1.5003819654135558e-19,-1.0059764436425945e-19,-9.948488765011388e-20,-2.238280543750607e-19,-3.3729747776148337e-19,-1.1030983266420952e-19,3.571782984725724e-19,4.2513166902827825e-19,-6.253215794159041e-20,-2.978928163094263e-19,-4.348181120126891e-19,-2.810363915136416e-19,-5.1627607532051667e-20,7.460099826489469e-20,2.6559413563562933e-20,-2.2228985982608012e-20,9.273381086094184e-20,1.5108825209471969e-19,1.2978848931876311e-19,1.4949148616167697e-19,1.8827336236772331e-19,3.144920453474746e-19,4.447744997588647e-19,2.1644996735222572e-19,-1.1642660155971495e-18,-1.6019040934303474e-18,-1.5478277264785437e-18,7.68147194607643e-19,1.7325561452969052e-18,-1.063000736605817e-18,-1.9611188262304065e-18,-5.7273446829049e-19,-2.3744028924690888e-20,-8.220453365265067e-19,-1.958789045368201e-18,-7.178006189244581e-19,1.9521268108617095e-18,5.311498244202688e-19,-1.8335859483078946e-18,-1.6974134814825933e-18,2.358045703977199e-18,1.4614109699659426e-18,-7.408794962566331e-19,-1.6402824699913646e-18,1.0451605286835513e-18,1.8005890061037607e-18,-4.982821706520729e-19,-1.7803299128286752e-18,-2.0615347864722792e-18,-2.1199720451155997e-18,-7.987041578799008e-19,1.7380516938805797e-18,8.1941328586309e-19,-1.6985432669341858e-18,-5.629845512891956e-19,1.6698207179806155e-18,4
894,-1.0045926253970595e-19,-5.965274611064229e-19,-4.562778388868747e-19,-1.9614066646076352e-20,1.7210990653203777e-19,1.2580513942899366e-19,6.488932323813527e-20,5.767946943790444e-20,9.673514729247262e-20,2.6610097781780607e-20,-2.7547074832617893e-19,-3.177484057033276e-19,1.2163022788179805e-20,2.284130980602365e-19,5.196415188250877e-19,4.287576202922138e-19,1.1208251486365216e-19,1.1495114256349786e-20,-3.1979480039142417e-19,-2.9491659195705937e-19,-1.7865793489681076e-19,-2.656641605723332e-19,-4.0090927610519782e-19,-3.330489500674423e-19,-1.129703012559138e-19,1.3104161511882695e-19,2.118161442227096e-19,7.809322516447949e-20,1.3154076587609475e-19,5.375002755978618e-19,4.567912295408677e-19,1.0356960856026766e-19,-8.739328395276803e-19,-1.5701961751053914e-18,-1.605564259130716e-18,8.108829077895462e-19,1.8640428041466346e-18,-8.456903613074995e-19,-1.7141415603462468e-18,-3.2552601390470247e-19,4.809679190572017e-19,-1.084819046967659e-19,-1.57213256724565e-18,-8.857298995966253e-19,1.737610230401116e-18,6.072088416185578e-19,-1.626057884653013e-18,-1.31868525424232e-18,2.2631497100224178e-18,1.3598378258422558e-18,-8.901961735674866e-19,-1.7655582506014344e-18,1.0565158003287148e-18,1.820716616233675e-18,-8.351692665024475e-19,-2.5014165664533943e-18,-2.6271757023353525e-18,-2.176827524638727e-18,-4.157376654984382e-19,2.136370484396812e-18,8.381797102718711e-19,-1.82181410910297e-18,-3.589514659207568e-19,1.744886017301061e-18,7
895,1.0243679359872722e-20,-1.7877067954910464e-19,-1.2498047462563505e-19,8.715784083855165e-21,6.48662136011477e-20,2.2166588616250076e-20,-2.2274910991128652e-20,-4.1139080021122507e-20,-1.927728081702229e-21,7.908143053364558e-20,2.2306414030568874e-20,-1.0488405248777369e-19,-1.3837173060044552e-19,-2.654202903487175e-20,1.7466466762029357e-19,2.206266473790292e-19,-4.1057664098892166e-20,-1.9482768333386588e-19,-2.1692042585272066e-19,-1.6399201841164542e-19,-7.510379381484131e-20,1.0772436509739938e-20,-1.0819895840498996e-20,-6.961250611624954e-20,-2.42545233927745e-20,1.2991629608170484e-20,-2.1016610753810853e-21,-1.797125323954681e-20,8.156003510419385e-21,9.16927641942526e-20,2.243079255569036e-19,1.8148585476113953e-19,-1.5779149239824054e-18,-1.942638899627756e-18,-1.6834554388714678e-18,7.996617552334803e-19,1.8035101301415523e-18,-1.0198398236124134e-18,-2.0227889687771043e-18,-8.194956831088368e-19,-2.3350436824613836e-19,-8.46678563695291e-19,-1.993238409022326e-18,-8.505560169027899e-19,1.9174186557828947e-18,6.412343544865849e-19,-1.78749684492629e-18,-1.920982799335953e-18,1.8097856198039297e-18,1.0474059526962523e-18,-9.869073252351572e-19,-1.7613341571729206e-18,9.855842133709452e-19,1.7308934759686503e-18,-6.945954479347064e-19,-2.0864509831855196e-18,-2.2067047039432924e-18,-1.989703253554093e-18,-5.641355319909466e-19,1.860881106349331e-18,7.966554996963968e-19,-1.8546927393548235e-18,-9.3751473370829e-19,1.0855312857689336e-18,1
896,-8.392213122399341e-22,-6.59317219165127e-19,-5.298761750769835e-19,-6.287889493744291e-20,4.458449384129381e-20,-1.7361567208736095e-19,-2.429939041102471e-19,-1.1790280656671045e-19,2.4808759781103348e-20,2.0200799910564176e-19,-2.5033109134800125e-21,-2.990305167117645e-19,-1.742404336575039e-19,2.524951285775269e-19,6.957192060447416e-19,6.535334320808628e-19,-2.372007711215798e-20,-1.413171330830207e-19,-3.5772255155262573e-19,-4.760797120615088e-19,-3.8579190222407437e-19,-1.9557368284103194e-19,-1.7693310716983016e-19,-2.6147773344071697e-19,-2.3512875540499295e-19,-8.981632129381558e-20,8.326059580001328e-20,8.064261337893671e-20,1.1152224286785147e-19,3.508537139296641e-19,5.181162339759027e-19,2.1932740350614703e-19,-6.951233264415212e-19,-1.4130997094369981e-18,-1.576174642215714e-18,8.024468202138824e-19,1.8517508987095214e-18,-9.999786604553733e-19,-2.2193092261175276e-18,-1.1136450548293077e-18,-2.964927768507399e-19,-6.498252671986896e-19,-1.795845505001466e-18,-8.381462848900958e-19,1.78807104292188e-18,5.90018845168941e-19,-1.5413042619390334e-18,-1.2335387643367872e-18,2.6001943484085813e-18,1.6990630954258589e-18,-5.692994013623846e-19,-1.5644200632238414e-18,9.14667501633224e-19,1.5093329172195305e-18,-9.796076787550504e-19,-2.4078209315605604e-18,-2.484150838411811e-18,-2.11089114121899e-18,-5.302551804334901e-19,1.9641494713789357e-18,9.124710667988472e-19,-1.6809433492075399e-18,-4.775775571389288e-19,1.8389389819250336e-18,2
897,8.014980322069201e-20,-4.634573086367737e-19,-4.880243918743212e-19,-7.008414210356813e-20,2.1763327718004437e-19,2.0390583635113379e-19,5.735143915079208e-20,4.4409289070512076e-20,1.1184729463266064e-19,5.3275893230225355e-20,-4.3853549791145255e-20,-4.966398950733091e-20,1.847559307503916e-21,1.505270858992517e-19,4.104376683051274e-19,4.676146438789659e-19,4.6358497855275466e-20,-2.7711385979029285e-19,-4.889021180860767e-19,-3.366889647829028e-19,-1.8840993612960294e-19,-7.753995475601812e-20,1.681935375478891e-20,2.806045869758306e-20,3.939891244613904e-20,4.172411735939711e-20,-8.015354363475547e-20,-7.723943264961642e-20,1.4562742481556137e-19,3.8827655951034473e-19,4.390071939195387e-19,2.1040953976835631e-19,-1.1899338161894453e-18,-1.6585597496720496e-18,-1.6552505731318239e-18,7.3072333021597385e-19,1.7672684684876937e-18,-9.468428625702462e-19,-1.8408028323369218e-18,-6.4679146897164e-19,-1.4055276591277264e-19,-8.6687521604467885e-19,-2.082134977994456e-18,-9.566128260552773e-19,1.8335107728915494e-18,6.77221668781342e-19,-1.606781067385901e-18,-1.6145770836755628e-18,2.377185853577564e-18,1.5881368667430244e-18,-7.738098947646709e-19,-1.6225488217932762e-18,1.1050599767779715e-18,1.7847438236265173e-18,-6.797442433988106e-19,-2.0288115443910614e-18,-2.0739002432709164e-18,-1.831662716159212e-18,-4.70500660923197e-19,1.8709074421731e-18,7.926719097129669e-19,-1.729321757308518e-18,-6.098651681432728e-19,1.553067717877067e-18,9
898,-5.1855684775511977e-20,-3.732415589819809e-19,-2.6113026892173214e-19,-7.569289313216015e-20,1.542198816739012e-20,-1.6405508955913565e-20,-1.1179128926500374e-19,-8.732191166013464e-20,-2.930300835834504e-20,6.998259448675866e-20,2.8328163212957703e-19,2.1099046537812356e-19,-1.0415226656387743e-19,-4.8584484759251995e-20,2.0984655743020467e-19,2.471914728003286e-19,-2.8401129289687777e-21,-1.9807683613429873e-19,-2.9909349976671775e-19,-2.2152131262929507e-19,-8.11724611040045e-20,7.130884899869778e-20,2.3122982454269647e-19,3.222404954332655e-19,1.4521099053662142e-19,-1.5879956616837074e-19,-1.7876376664974137e-19,1.894724190299463e-20,1.5288123898671685e-19,3.5595789479481797e-19,3.1447865116707737e-19,1.062024556204848e-19,-1.3088884494773136e-18,-1.7257805519120885e-18,-1.5849163251084168e-18,8.124821891173129e-19,1.7284928012254365e-18,-1.1535741218358191e-18,-2.1674902604525094e-18,-1.078582693102343e-18,-7.316516198719493e-19,-1.4711026679286182e-18,-2.404626209231494e-18,-8.810655784629943e-19,1.89918610131495e-18,5.223908894418863e-19,-1.822834602273172e-18,-1.7817355309969615e-18,2.0102295012822e-18,1.1917018391228158e-18,-9.13475275224326e-19,-1.742060711342034e-18,9.993289924648342e-19,1.8138746979071384e-18,-4.8738918984443595e-19,-1.6984155245260061e-18,-1.758372967571324e-18,-1.7968770420491833e-18,-6.696821126247927e-19,1.7299693799320179e-18,6.485547754587783e-19,-1.8069472527855723e-18,-6.110938105091202e-19,1.3998269112853377e-18,7
899,-1.0071853825327516e-19,-7.661573913076402e-19,-7.531125241205485e-19,-3.919049547117751e-19,-4.668786830172057e-21,1.6562090227998882e-19,-8.402576108586102e-20,-3.397854164784785e-19,-1.7857334438180745e-19,1.7932099572371654e-19,3.720767582862565e-19,1.0705641894526172e-19,-1.5118836676641667e-19,1.5269692990455395e-19,7.959364978672368e-19,7.324738104075349e-19,-8.45365549520363e-21,-1.6910297818619656e-19,-4.893334182003126e-19,-3.714600290892309e-19,-7.901165607472715e-20,-2.7643369055639774e-21,-7.622896312409997e-20,5.3573588616380106e-20,2.4994339710898606e-19,2.470768584647075e-19,2.2244102337461676e-19,3.751472281595467e-19,5.036168684927757e-19,4.768746012603354e-19,3.1640405173158834e-19,7.765670376482317e-20,-3.963791016400007e-19,-1.0738749173853388e-18,-1.3048040916691383e-18,8.185659992528755e-19,1.6339164844518012e-18,-1.0785922010835113e-18,-1.8644026247429176e-18,-7.032666555442625e-19,-4.60111342636603e-19,-1.2530136307324038e-18,-2.1182769772248725e-18,-7.382596054718473e-19,1.978094391002649e-18,6.35008854605124e-19,-1.5781186278986298e-18,-1.0878481465587607e-18,2.64539695376916e-18,1.768343954520084e-18,-5.884468054828978e-19,-1.6179994138218619e-18,1.1098913553534035e-18,1.8968770894390457e-18,-5.734708776370098e-19,-2.2330131363293364e-18,-2.729195376586811e-18,-2.6305409256081398e-18,-1.0847068569731272e-18,1.5539375403132255e-18,7.997950426357028e-19,-1.5253577571406888e-18,-3.6733041875656145e-19,1.877746193066419e-18,2
900,-8.667099446745158e-20,-5.358903892859684e-19,-4.178886352056604e-19,-9.815736269243706e-20,4.929639384340561e-20,4.886708419298223e-20,-4.059688466726121e-20,-1.768834575613532e-19,-1.2524832127789086e-19,5.185231336800437e-20,6.109961530560312e-21,-2.153359102204277e-19,-2.3536028151554867e-19,9.327069851397476e-20,4.826276434020424e-19,4.321888682706424e-19,-3.758627574613364e-20,-1.6110323738310968e-19,-4.053915431670228e-19,-3.8105349236572445e-19,-2.0116700689936745e-19,-7.644683905810773e-20,-7.820199628808267e-20,-8.408764655321846e-20,-3.212414947936688e-20,5.032320376813615e-20,1.894480408055237e-19,2.353458328803713e-19,2.0452026763833493e-19,3.6022154897936824e-19,5.447583421520292e-19,1.5700587140381194e-19,-1.0960597724985594e-18,-1.6124363464351047e-18,-1.5417913010565378e-18,8.387098521767229e-19,1.7749958560891688e-18,-1.0650360719037826e-18,-2.042403449418105e-18,-8.136325042776481e-19,-2.1695742533471777e-19,-7.805562121416132e-19,-1.8367969844457253e-18,-7.054218607338377e-19,1.897601649161133e-18,5.385292792465186e-19,-1.737942938301061e-18,-1.5843036512926686e-18,2.349495075834826e-18,1.4407673113161245e-18,-7.81628510838649e-19,-1.6892968509462444e-18,1.0143393742179655e-18,1.7480401702024168e-18,-7.032834441222742e-19,-2.136833467327381e-18,-2.416812444640822e-18,-2.3335033663543264e-18,-8.06235974107066e-19,1.8501000289844748e-18,9.077614903899753e-19,-1.7507779253413503e-18,-5.563981990917686e-19,1.7262828301882533e-18,9
901,1.288888716121718e-20,-1.9876006465041078e-19,-1.557943984175274e-19,2.843558220489096e-20,1.3688030365247238e-19,8.562109516854235e-20,-3.9881516133436203e-20,-5.604242451753409e-20,2.401654826002826e-20,4.924218290712481e-20,3.0111592353391574e-20,-2.5506555178043023e-20,-4.954258922380054e-20,2.4441702809244e-20,1.5525562112365105e-19,1.916635738465199e-19,5.449750853947469e-20,-1.8839005777593185e-19,-2.696428514760583e-19,-1.2202782558238695e-19,-3.862435649700524e-21,1.7573107772777534e-20,-2.8073671320679936e-20,-4.876719060194032e-20,3.080523127675439e-20,7.59944679055249e-20,-6.88552823359689e-21,-9.241179945444502e-21,9.075080915680448e-20,1.810875012770371e-19,2.3016167390757243e-19,1.866743759325878e-19,-1.5823233622714924e-18,-1.972521877332264e-18,-1.7170070339754186e-18,7.663251703947381e-19,1.7954398610791404e-18,-9.766673615347197e-19,-1.930798783729783e-18,-7.386573472838122e-19,-1.8521600481427132e-19,-8.558456308290509e-19,-2.0212923890937953e-18,-8.766111435081099e-19,1.89092309539095e-18,6.514967652296075e-19,-1.7371082295572166e-18,-1.882991440912754e-18,1.8207667148811906e-18,1.055880114142341e-18,-1.0520932738159052e-18,-1.797141333248081e-18,1.025668553339289e-18,1.7899901518297785e-18,-6.598412140725535e-19,-2.0917790995224227e-18,-2.2720376391809005e-18,-2.0431723290926335e-18,-5.884996896405642e-19,1.8323210877616004e-18,7.743535216483799e-19,-1.8111809476455004e-18,-8.365986390229715e-19,1.126732995915532e-18,1
